sample_id,z,y
2575419,0,0.2065006793967183
447081,0,0.0602129365335182
1890725,1,0.5769957503177909
460297,1,-0.0530512888561072
1840401,1,0.0573943907260849
802260,1,0.4476599075053667
1142149,0,0.8617174914571429
2602828,1,0.106355039221613
330829,0,0.7054976222258806
508133,0,0.4676032609623324
1723861,0,0.4070123333064765
506319,1,0.5008158012286018
1570332,1,0.158596866059117
3388578,0,0.4383570800926294
1299983,1,0.0087775673823847
1026565,1,0.8324930398468462
1553419,1,1.0955488870599546
1393711,1,0.4843215708939236
1162522,1,0.7895318985345587
1306348,0,0.484977104314976
2823715,1,0.566405221377455
2987630,1,0.4837870179943204
2238041,1,0.6985429186236298
3180121,1,1.2183035866053555
2120822,0,0.9612342338878312
3838765,0,0.5783814869987735
1506845,0,0.6092780891240465
3240262,1,0.0220419124336876
3363593,0,0.5351949903852615
2404629,1,0.2029236063708742
3514765,0,0.2243918286042374
846570,1,0.5289003586202553
2732270,0,0.2786621309907852
3545333,1,1.1874465053843095
3901271,0,0.4793206628660335
2644249,0,1.1747981596548436
2681634,0,0.530458208381049
337726,0,0.8816767130993471
2438629,1,0.5548738945606159
383076,0,0.1573976945044531
2139846,0,0.5068416868402642
1750875,0,0.9007065815756877
3852342,0,-0.1945552710181266
2267554,0,0.5996874986999675
2988811,1,1.160719274465194
850297,0,0.8816411744287785
2436654,0,0.5937820974953508
2911099,1,1.075586535529665
1346623,0,0.7887588803889192
1944567,0,0.482015063237258
1583304,1,0.1757762997473763
1911157,0,0.5385063721567686
1517971,1,0.0849567112622989
2923065,1,0.1332288220676126
2686465,1,0.5394221422723913
1105784,1,0.638042358186341
812894,0,0.2588681975980665
1625566,1,0.992763367993864
351560,0,0.007774978322632
3377892,0,0.0031311264661849
2924803,0,0.0404590216462306
2452025,0,0.2798994168123197
2963900,1,0.6859532827701124
3412436,1,0.2589432484079777
1076369,1,1.066237512132496
1737019,0,0.8442582940392676
3526117,0,0.5423679225622606
1167402,1,-0.0759027504994899
2559443,0,0.5166658778646669
1861904,0,0.2714732088422978
2474310,0,1.0445777890246395
3796269,1,0.664402843292893
2212329,1,0.324344111627241
3066670,0,0.4089425077749173
194566,0,0.6653331559880729
3780229,0,0.6680629491080426
2167064,0,0.784687048429638
1103485,1,0.6913177622614666
2027026,0,-0.1051358466058824
654022,0,0.2829755862193078
857257,0,0.1874140054927264
1305745,0,0.6293272480454973
3788400,1,0.6524659877285601
1818590,1,0.8484594566972654
3240327,0,0.3953530623862439
1979746,0,-0.0980738237679178
2282904,1,0.5386679478116997
2483532,1,0.1846388559296058
2539951,1,0.3254797893358751
2891037,1,0.2867160477251578
741051,0,1.1631134947829866
2506883,0,0.4925833035531106
2983251,0,0.6218299919652662
3876425,0,0.5204922522420308
2160611,1,0.1584249529610558
1261731,1,0.4643441698852616
1016514,0,1.1284040375428162
1563284,0,0.4146942607807247
2981538,0,0.1953114276144601
1868882,1,0.9486862229154582
2110844,1,0.1275851995397941
1875645,1,-0.2021968590941487
285997,1,0.7059944789166461
609691,1,0.3491394481780013
3094506,0,-0.0489011780170609
2610659,0,0.0668256197876603
820156,0,0.9585694643194794
1432582,1,0.9472709304008308
1409740,0,0.4826592925508656
1344577,0,0.1734976621303731
1001601,1,0.922954702658688
3936033,1,-0.0181029917195366
2626957,1,1.080687153829909
2055501,0,-0.167602507348291
482505,0,0.550676675823219
2391264,1,0.1497921640080243
1384476,0,0.0603199483887216
1401778,0,0.6623786474605438
3030997,0,-0.1961354958325515
275308,1,1.14467540283623
524645,1,0.4972934983598509
3341245,0,0.2551960401592397
2962800,1,0.3159493864782984
1244883,1,0.7086657567636889
1259770,0,0.8908161637196177
457719,0,0.1373564038745383
1381947,1,0.1815460485147656
3547206,1,0.3363674163926259
2014809,1,0.2901572471477407
272426,0,1.0413456089847688
1670231,0,0.4885278358677716
3259265,0,0.6523093650599676
2800771,0,0.0477460116834038
3915226,0,0.4872468364983847
2029857,0,-0.1727207117445135
2768119,0,-0.0280339478645789
1562304,1,0.4014460736738785
2454062,1,0.913047554306716
3791244,0,0.8499264078810354
3415799,1,0.2983327235694001
1096196,1,0.759897377016969
2557916,0,0.6968738798831993
2966835,1,0.6745970258479497
1070435,1,0.3260974084104323
1225558,1,0.4188847781553136
2573211,0,0.0356244512285449
1057216,1,0.5014532289699398
2447926,0,1.2822140093039878
1999600,0,0.6862604819121589
680292,0,0.770907475855384
1573386,0,0.4613210006959633
1560820,1,0.495725232707859
592926,1,0.125856132441088
1438677,0,0.800859723945049
3875644,0,0.5675003935719675
1638520,0,0.1443219314386462
1888882,0,-0.0013253015368546
2272885,0,-0.0336378223828647
298468,0,0.7143367030472109
3346607,1,0.0077484002857521
2517264,1,0.2220919816230328
1696082,1,0.2941400165760571
2461360,0,0.7078236319753283
1544100,0,0.0511647163146302
480705,1,0.7768291095159437
1034225,0,1.146889651258955
1395489,1,0.4296040066743092
1204134,1,1.0066273432725432
3903521,0,0.9283369800275736
1167490,1,0.3426976864240255
1633641,1,0.4063402251967349
977543,0,1.04226512165496
2201640,0,0.7423148102388945
3530549,0,0.4542819642301768
708611,1,0.3884834040862063
3492290,0,1.114092490873534
2792563,0,-0.2620826588174128
1446859,0,0.4877489215074622
1361225,1,0.1266302302013309
3723486,1,0.2832257106174763
3377011,0,0.4607982837290685
2595424,1,0.1350136578982945
3270982,1,0.932372759179167
1495984,1,0.6998685555151635
3751380,1,0.5305268030595454
1576744,1,0.8973986312156192
2152897,0,0.0789690994084137
1868919,1,0.9441568278717244
2729298,1,0.3611315730675349
2251166,0,0.8092688357908469
714769,0,0.713748298235852
630359,1,0.6762026234543502
1116067,1,0.3706246074964978
1768679,1,0.069550535948647
1085795,0,0.936000203086082
2775756,1,0.7508938950298136
3521778,1,0.2631133201464221
2604982,0,0.5105726807282007
537378,1,0.8543135877903425
560924,1,0.7660270062295933
268794,0,1.1041497156434223
1028017,1,1.0313637158803457
1839921,1,0.5062723408756991
1410576,0,0.3776540804100549
537245,1,0.595697150456906
416905,0,0.2872424628560342
