sample_id,z,y
3666586,0,-0.2075936261195613
1280022,0,0.5790324887154326
2470764,0,-0.3983024483519513
1432441,1,-0.0158068777874633
1919775,0,0.2535490872071213
3752820,0,0.0449902988238327
1541950,1,-0.5909430633672264
2119001,1,-1.5600734674084396
3450910,1,0.1830881445287739
3459499,1,-0.2817535955356181
3776576,0,-0.246424391549659
445087,0,-0.6374058991825943
3167016,1,-0.0979460088907498
1816477,0,0.4833048064897689
1477334,0,-0.0257732229214248
2872926,0,0.1733168366159427
2034164,1,-0.375587356097015
695909,1,0.0453189644704491
366439,0,0.5388618958952969
3416506,1,0.0308583396927427
1197925,0,-1.378826043336029
3354333,1,-0.3916720532699848
3838260,0,0.2762556919307359
3739948,0,0.2202270359627259
1771345,1,0.0872330602117975
2563152,0,-0.1014653180579526
3802273,1,1.5993778360215427e-05
2835621,1,-0.5266186595988241
3105303,1,-0.0100578584285457
1755244,1,0.1830796976974161
2492263,0,0.599276883146997
3394397,0,0.2814919158040118
365709,0,-0.4093075724157322
3524900,0,0.133332300120256
1511458,0,-0.6146292964539543
645605,1,-0.0125216648573547
3711459,0,-0.3400218007698971
1549401,1,-0.4640654318525795
324289,1,-0.9059403755392348
2056810,1,-0.1652150267567135
568478,0,0.7669374056188443
3172798,1,-0.1965126552366736
554331,0,0.2521534629008984
3010894,1,-0.4116025493724609
329493,0,-0.2152475460237899
1302705,0,-0.974600504263873
2106882,1,-0.164218493124439
466200,1,-0.2885576265398222
2588233,1,0.1693972721956002
234331,1,-0.057835329776613
3925797,0,-0.2464909583479214
1374575,0,-0.3002390860120531
3729001,0,-0.3618645264120541
3732444,0,0.0583921676628363
887330,0,-0.5056965944184729
1667634,1,0.1581213046447012
2578263,0,0.1054695485125324
3380463,0,0.3757697314163163
3666507,0,0.4767800589754573
2200175,0,0.293683636038333
493222,0,-0.086580742810216
411285,0,-0.173384827128526
1605615,0,-0.3193092127776208
2929011,0,-0.5327780357031767
695132,0,0.6192226539984023
2876454,0,-0.6724273300048215
3349901,1,0.1686370567299799
2121135,1,0.0107046374797438
3755115,1,-0.0667369739806919
2999749,1,-0.5498874473444983
552861,0,0.3652763227703434
430726,0,-0.2095972739609106
2219879,1,0.0635824214400465
1498043,1,-0.2893699685475005
2670960,0,-0.5776089524118851
1299827,0,0.1358079039476029
1143716,0,0.3074910260100176
1145123,0,0.5074022257970123
992477,0,-0.0292303302263774
2561694,0,0.0164726716336603
984920,0,0.2749991022066719
2740469,1,-0.0348516885494326
2126883,1,0.2571296760400221
3734878,1,0.2272143864040452
2559281,0,0.232998964469004
1723179,1,0.0194346369379212
2210240,0,0.265463927826207
1913033,0,-0.2610907769644091
2621235,1,-0.1436764095341905
330140,0,0.4249331635417454
1528441,0,-0.400725499718813
1062018,0,0.6413571127141764
2884411,1,-0.5065829144883607
3053555,0,0.2579300435887924
2713732,0,-0.0884544194504338
1259921,1,-0.269864453287298
1585876,0,-0.0130308784059929
3372351,1,-0.6241883924764849
831079,1,-0.1265929431466609
3344384,1,-0.5977598127764467
3840912,0,-0.0669716377002958
2234900,0,0.572821629342974
1082430,0,0.3503683782137701
2494497,1,-0.0644861343694026
2753436,1,-0.0753513017567246
1242288,0,0.3151297442672117
1327454,1,0.100372228027106
535137,0,0.0340995848208686
2808566,0,0.493699261886366
3854401,1,-0.5691651065696516
1196709,1,0.2176031443831029
992030,0,0.5506091891380561
3097440,1,-0.1995044628851087
955552,1,-0.4194117457452924
2398259,0,0.4884357146122362
3449050,1,0.1443059283671632
3488321,0,-0.4731743902327234
1522874,0,-0.7714179917391488
3516746,1,-0.1704952582374139
2428629,0,0.013425041593579
2040961,0,-0.1741724791894718
2116846,0,0.280335402099189
2848019,0,-0.3000124034451223
2014918,0,-0.3452453351693784
2576675,1,-0.0496012828020233
1149820,1,0.4555581526751365
2173389,1,-0.0653063204859307
1447042,1,-0.2886662779737671
1136968,1,0.2018161240543822
451831,0,-0.2867569259884148
1024591,0,-0.4031316308364676
1082514,1,-0.0584958594537566
1446780,0,-0.1700608223801298
262580,1,-0.0288930772729133
597140,1,-0.6430984892912825
595995,1,-0.416566662825599
1171619,1,-0.4393251987273636
3143802,0,-0.5829114955691922
2679218,1,-0.3109420012267567
2730082,1,0.0600889914583805
423788,1,-0.8080834715869005
1347314,0,-0.3203243406573398
1064612,0,0.2892365784546291
3801649,0,0.1549269848667874
2798546,0,0.5583671561047284
3853883,0,-0.1677490936311115
605443,0,-0.7241569451414602
1762145,1,-0.2015851307848782
1622772,1,-0.5383163823676133
2005624,0,-0.5558990625689019
2812238,0,0.0532122655384584
1133462,0,0.4874799389835669
2063983,0,-0.1464920614004464
2129803,0,0.4324559498837463
2947215,0,-0.0577597858608503
1984701,1,-0.8766139956357806
648088,1,0.0554075532449812
2229144,1,0.3127651739274079
708970,1,-0.1068263556956849
1680440,0,-0.4065829440608535
3508445,1,-0.1155830735643436
3000090,1,0.2112291212992177
2205238,1,-0.3544980858615059
2200010,1,-0.0724319539078486
