sample_id,z,y
2433585,1,-0.1356802744426683
2933461,1,-0.1770224112830224
1942130,1,0.2975989996057035
826323,0,3.065184769584498
1567793,1,0.5393175237422457
3769851,0,0.2471746293722126
955693,0,-0.2311727095581676
3844836,0,2.096694119356503
2679024,1,-0.1768884056237192
641046,0,0.3324080834071037
1670328,1,1.5342407081059537
1485134,1,0.0379796815740575
441381,0,0.3622681537345524
2774545,1,-0.2145212897968921
1267130,0,-0.9283468611574228
1021833,0,0.2173744718386715
3677549,1,-0.0483313208263764
2184473,1,0.0454749472433029
1667456,0,-0.4589218046778089
1554317,1,0.1161594814310821
3075221,0,0.2874050690334265
1981434,1,-0.4024505590906327
1453694,0,0.1278794328458126
376042,0,0.5826968603272682
2257177,1,0.4480576115090424
1774413,1,0.2973754294893826
1208797,0,0.1113634104774233
3772753,0,-0.2632230654139411
3883035,1,-0.3913951935363464
647629,1,0.0717634150254842
3518850,1,-0.2843500522216672
297766,1,-0.1898359204861184
2791767,1,0.6740488107351995
1133686,1,-0.0085911095888653
3132822,0,0.1028020913976693
1895451,1,0.5214201850350032
2832723,0,-0.3365358673706806
1848811,0,0.4405518067305596
1768486,1,-0.5837429168476121
950825,0,0.5667194741455339
397510,1,0.1073375872198078
938062,0,0.4684452230638813
2838177,0,1.736792267051218
835156,1,0.3182972351114495
519614,0,-0.2259309476926449
3345533,0,-0.7002977372624041
2015012,1,-0.3382644153843821
2529844,0,0.1453294624039644
3345439,0,-0.3994651101253233
3732034,0,-0.1740710545871653
3788264,1,-0.2320853532685133
2037292,0,3.953820991223858
2723559,1,0.3596802411741623
198419,1,0.1398070587281398
504924,0,-0.4317258196389127
1754684,0,-0.1095620961092979
441470,1,-0.2099636613216768
2253793,1,0.0566460945518391
2880819,1,0.0813051103130401
1340809,1,-0.2208849582193702
2948647,0,0.5832540051350523
2781979,1,-0.285951445302378
2034636,0,1.1600831195706327
2041917,0,0.750368779539936
2135925,0,0.5509875500220719
3173382,0,0.0333652027139027
1713162,0,0.2372632632650086
1544703,1,0.2139954401675784
1741345,1,0.1459465489605582
3231106,0,3.291639358997414
1141994,0,1.0693326938516714
2208444,1,0.0158232997448728
2557018,1,0.360595634675585
3243788,0,0.5946690738478557
536968,1,-0.1136901541608626
2424881,0,0.3684958853477968
1818375,0,-0.1490880065116879
2283789,0,2.2513767811016714
2479159,1,2.321416771674781
2004152,1,-0.8394760766085977
2639282,1,0.3063102132858236
1872369,0,0.2205094425076975
2530121,0,-0.1172530958568408
3318507,1,-0.3011420139095176
3245355,0,3.090568658032057
1826627,1,-0.1774358476780317
980692,1,0.1899096065815176
1431033,1,-0.2132144057478322
1030513,0,0.2350301331719458
2696715,0,0.4926656282865016
309067,0,0.089082757384151
852384,0,3.954133497554708
1912648,0,1.6662885311943605
2632326,1,0.3581970520150263
405798,0,0.1544958067631175
992555,1,-0.3626895225499404
3188542,0,3.30645318064605
3872678,1,0.2787088950313223
3113896,1,-0.2412003716405013
2601714,0,1.7202134914884777
1715216,0,-0.0606601192055935
3404001,0,0.2921016302470047
1782170,1,0.3588129030828151
2973489,1,-0.3788294872238919
1213365,0,-0.5156389564891347
