sample_id,z,y
954542,0,-0.2012215896813132
1737291,0,-0.6646727408724951
2558319,0,0.0334823214679662
2913853,1,-0.8815246211904968
751312,0,-0.2502917162633164
1074625,0,-0.2750865618823518
2146005,0,-0.5301788968574951
2548693,0,-0.4293088074350715
2461619,0,-1.1814880293289505
3774186,0,-0.5227493541131856
3011578,0,0.1646033912401633
3044745,0,-0.0530241014118357
298576,1,-0.6508340951534888
536414,0,-0.2021060892857412
2678766,1,0.1624642457366755
3725452,0,0.1053126737294322
1538515,1,-0.5108336086771696
3091054,0,0.3937733545445037
1314884,1,0.2486917447082126
1629524,0,-0.6103727244278524
1952015,0,-0.9130195083048144
588929,0,-0.2972960669211933
440165,0,-0.6349042261693022
2165567,0,-0.9180523306517752
2802763,1,-0.5961903753657986
2897219,1,-0.1023077908710586
526071,1,-0.014873969005123
1737638,1,0.0105630943071397
1341631,0,-0.545694783628308
982065,0,-0.2645525058175446
3887734,0,0.3070012418603776
2804490,0,-0.3554039964191565
2001984,0,-0.4056315263772569
2223142,0,0.2103370457945099
3207194,1,-0.7028128656874326
2465020,0,-0.4486533145365081
836116,0,-0.4133330812934937
1213109,0,-0.2028511927655097
2703174,0,0.7064879057722502
3763544,1,-0.5464667022550516
944839,0,-1.2296246419584045
2512068,0,-0.4026778003560619
3006449,1,0.2310932425379029
1331508,1,-0.4089771553507405
630095,1,-1.1912295715366186
1432369,0,-0.3453358560147723
1875645,0,-0.1997530582628188
1168044,0,0.175096249251756
483323,1,0.0632546167823156
3789487,1,0.2674249575600014
2559455,0,-0.5290386134124815
1712458,0,-0.8986517870290798
2281759,0,-0.0097605022014123
3237191,0,-0.6428061841429442
3334707,0,-0.5559757123631835
2114083,1,0.4789890849374115
2276085,0,0.2280368538489905
2844122,0,-0.3118443988198203
3537762,1,0.3389759980831243
1223364,0,0.1879957099051671
2604654,1,0.184790582767456
294625,0,-0.8735773448187605
2914961,0,-0.4367997295042186
2266233,1,0.3711675902764599
2021158,0,-0.3300797372508368
592738,0,-0.8625647777762906
1112009,0,-0.7453920273062542
273429,0,-0.4951905549184395
2968454,1,-0.6234908964923462
384804,0,-0.4999716139731388
2580225,0,-0.3284592207803418
1451937,1,-0.8039816937584197
3759525,0,-0.0496492127734907
996474,0,-0.1888727982371304
619480,1,0.5604683380484259
2436722,1,-0.7931911996404295
3902417,1,-0.1528323165397473
1952792,0,-0.3453808737048645
3402244,0,-0.824428751295875
374551,0,-1.2173280520335212
1248915,1,-0.4047132540241469
3855958,1,0.2411471420210627
1118651,0,-0.6786784865513922
1577207,0,-0.5060438595898678
1016700,0,0.1388548673724026
1738097,0,-0.0390072591045895
1964527,0,-1.4121888960732458
2134639,0,-1.0555624017686958
3960922,0,-0.2641641198352616
3376498,1,-0.5353000114219055
2626583,0,-0.037898499753125
1387280,0,-0.0386181098017064
3354338,0,-0.058817508306342
1692519,0,-0.4355199158406334
2889796,1,-0.2657691328512224
2406250,0,-0.0177432324026958
2058023,0,-0.3084505448669795
1329291,1,-0.6690731831466958
1606159,0,0.0622022013027768
1474472,0,-1.1663119601434122
2057122,1,-0.9056276332512404
996732,0,-0.4519958764908683
3099096,0,-0.516321376519407
3225156,0,-0.5367123944747058
615035,1,-0.4569367883574508
537780,0,-0.3501128344318904
3474300,0,0.3693672724646014
339333,1,-0.5817491688984492
2567009,0,-0.5647976130393795
520519,0,-0.6117858052047502
1514525,1,-0.1912929761228778
1510221,1,-0.3638582289883875
719642,0,0.1097575197336103
3761700,0,-0.3149289160825245
203422,0,-0.6203850063202963
2972569,1,-0.2147352004663846
509529,0,-0.3040428262551151
986427,0,-0.2335008937191565
421263,1,0.1050412603858307
488238,0,-0.0410040950354673
195977,1,-0.0523341334991176
1719617,0,0.0449037544758451
1289992,0,-0.3899347135810118
671790,1,0.1376737397316785
1405327,1,-0.6951810920057719
1379043,0,-0.2148576367414676
2647266,0,-0.8148653831557517
3956295,1,-1.049777705062664
1073586,0,0.1167933580959463
1671645,0,-0.2546099928305727
3374857,1,-0.447666808951683
588293,0,-0.2161993201294388
1703996,0,-0.6255581204234066
329034,0,-0.5038815020781326
2678037,1,0.1322202941229471
1143235,0,-0.5043802019803032
2555674,0,-0.0718751296424186
2532262,0,-0.925153636142284
3833137,1,-0.186902360979851
2449454,0,0.1083292073646786
1407796,1,-0.6581617896461835
540425,1,-0.2595693469086588
3137858,1,-0.1213113870058483
3107837,1,0.0929734443419778
1257366,1,0.0732194890074693
3193436,1,-0.8336630724025347
1401137,0,-0.6483612964543211
3064630,0,-0.073563241871068
579130,1,0.0083279367833061
443188,1,-0.2976955464730038
3161935,0,-0.1974731298846876
1981620,1,-1.050722001510728
1422855,0,-0.1298334321041532
1832707,1,-0.3675834190364876
3348769,1,-0.3511295899978004
3858019,1,-0.4624063295655199
2771466,0,-0.0524675564849644
1474884,0,-0.0343601984822399
2790853,0,-0.5293422253843625
3742449,0,-0.871571463458669
1941604,0,-0.4049839354143345
3078090,1,0.6013324687857673
2193503,0,-0.1868605061667076
2272712,1,-0.3589534320305955
204249,0,-0.0179766385177431
3058060,1,-0.5267480728900115
2981556,0,-0.3463563578595683
333045,0,-0.8535985255836162
3271868,0,-0.1212158071696504
322293,0,0.3269094325352029
1962520,1,-0.3654071931683652
245021,0,-0.3625928189187914
703348,1,-0.5026955704124041
1988523,1,-0.2172931296010002
345623,1,-0.3995794185257636
3531108,0,-0.1366016913596809
3229652,1,0.0947438459412209
1700688,1,-0.6640349704517371
2128755,0,-1.237058221282708
1218274,0,-0.2084230203258494
1677371,0,-0.946010917280994
1015880,0,-0.5084787799315034
2790359,0,-0.4728061959343918
2692778,1,-0.6128685832031812
1637169,0,0.0045552798093291
550120,0,-0.2245800164957439
3956658,0,0.2010263483203067
1267635,0,-0.3596799740614974
597367,0,-0.073567311661246
458529,1,-0.7049868315909718
2427855,1,-0.5996746450753376
3656556,0,-0.3360434882320783
1617618,1,-0.5674609183579313
2644353,0,-0.808452505041811
286618,0,-0.7717106837365829
964343,1,-0.0504559525016949
673649,1,0.0044586563203335
1787242,1,0.5138322706322014
1522175,1,-0.161569688443375
3477401,1,0.006717634193071
3947363,0,-0.7216391509744831
1435231,1,-0.8356946077118932
1162213,0,0.0125502871279084
3541378,1,0.0722515668612064
1293167,0,-0.595567683261987
919499,1,0.4446458295711062
3539111,0,-0.2177704099151325
271211,1,0.2536065189649147
1053510,1,-0.5850709587413246
2509362,1,0.0779907786751623
3948196,1,-0.2658262519072182
3741784,1,0.0722523713270242
3435723,1,-0.3425623935107551
3405988,0,-0.380528447822651
2158527,0,-0.2651559025182398
221834,1,-0.3216204626832707
1825685,0,-0.2757374107539491
2430981,1,-0.223614798068981
3218950,1,-0.4522019952600822
3675710,0,-1.086500023671772
1344253,0,-0.6033978156471554
1478726,0,-0.494303152519273
1104328,0,-0.0259107329870203
2887229,0,-0.6987659151441732
1895440,1,-0.2016851127988277
2271526,0,-0.161499466798586
507036,0,-0.2318562273727841
3849746,1,-0.303647120242876
217266,1,-0.7960627451568638
2844851,0,-0.486963775554772
861168,1,-0.5297281122796967
2974588,0,-0.4016693845123245
2679210,1,1.277544130306561
2014568,0,-0.6085922070334637
332432,1,0.6708786894913916
3273088,0,0.0303709948396272
266094,1,-0.2210437432687483
3132352,1,-0.8340140685167547
1419359,0,-0.7691974672362702
1620052,1,-0.666811371464699
