sample_id,z,y
1679258,0,1.0853775767829767
2919284,0,-0.7387606540631018
1566711,0,-4.156965889232327
3683754,0,0.1175401409761671
2709047,1,-1.5642669959474478
1231393,1,-1.723057532531009
406358,1,-1.879007272576552
2860625,1,-4.07546368269659
2489888,0,2.0416047277487768
427726,0,0.2550982399672784
433292,0,-2.198459254646663
542926,0,1.2794894748530072
2786060,1,0.057905246077947
3803693,0,0.5071485478477737
1909600,1,1.8073066866805376
1750780,1,0.186402443237412
1870525,0,1.7070522567776067
3068409,0,-4.874417410039638
2609827,0,1.0564692775447266
342935,1,0.677066983640769
904703,0,1.659744454765956
1358000,1,0.7240623206838097
2220380,0,1.1661741700426504
1479862,1,-2.188649352747793
2616891,1,-0.3767641031098286
884248,1,1.1171268944786237
1014471,0,1.0694278157956394
3261169,0,0.8420878380759974
318114,1,-0.0882839825993319
2985013,0,1.3433206184163904
2622763,0,0.3329882572866824
1305434,0,-1.7056263276444952
327979,1,0.1979988400925468
3148013,1,-0.7945082548978732
3808976,1,-0.9586995766371031
1285499,0,1.2479734392366095
2802841,1,0.2529821346788066
357633,1,-0.5142778404833402
1993170,0,-0.6619655269869955
2824866,0,-0.3438369097422721
3862206,0,0.2519753022274569
3850852,0,1.1776376902745078
3439980,0,-1.9461398128895009
1964109,1,-1.2167195711086576
3325085,0,0.4301480035920743
3042285,1,0.135790327919607
2273061,1,0.640719410421585
664892,0,-3.1690873421573
2867917,1,-1.5160942509398725
3138375,1,-1.875127481884164
350511,0,1.4697916962815722
2912261,0,-0.0435563290582961
248675,1,-0.3659395917006167
3528000,1,-3.3179804043749246
3838784,1,-2.987374753825915
2974100,0,1.538687423681747
1499520,0,0.1299071002967493
3196133,1,-0.9457982894520868
1157559,1,2.038322429185309
525925,1,-1.889023388122768
1706471,1,-1.7370726501053078
3299725,0,0.56364085491701
982985,0,1.7470326148209427
1708690,1,0.9273986805739692
2275569,1,-1.776993270822845
2607087,1,-0.5254160978470972
407446,1,-0.1754959713542651
1838250,0,1.2454307899598478
3380348,0,-0.0805207960489123
3265215,0,0.9257041260168326
2201009,1,-0.1343768581805061
2026640,1,-0.2661050985479992
1443205,0,0.9120930375997992
1474096,0,-0.8076666862851012
345380,1,-2.3835210778019573
3045025,0,0.0532306182875505
449732,0,-2.389528220981758
3959028,0,0.8143313442107215
3206862,1,-2.5265767004096915
687544,0,0.8524056953953534
204531,1,-1.0841698488084814
398418,0,-3.019597585826308
731060,1,-0.6473382887433543
1760413,0,-0.8119686635271011
1305935,0,1.1652260535091807
654049,0,0.824875025290224
838283,0,0.7461265417072989
3713601,0,1.1407556326454138
3428615,0,-1.3969120613539463
1365434,0,-0.1654507675558702
3847890,1,-0.3273019106605304
955358,1,-0.4898565661338662
2992913,1,-0.3199821433955703
2554192,1,-0.2158887766591582
502747,1,0.43960492515138
