sample_id,z,y
379679,0,1.2717158788119876
3500256,0,1.0162674946029169
2425138,0,3.4385845200985115
3103717,0,1.4767388422830736
3485642,0,2.557231444151243
1535859,0,1.9126936095704925
1095776,1,0.1518987188430702
3663186,1,1.6354638627341411
1901509,1,2.04056760154303
260991,0,4.276616477764221
3091392,1,1.4510692508061036
2056068,1,1.46086803890885
3938062,0,1.7921562005826572
1603200,0,2.081199540176834
2878400,0,2.794101229947977
2206116,1,2.052506319893789
2499774,1,2.210933886013222
501875,1,1.7033837819794464
892996,1,1.6391554888579052
605607,0,3.100147067895237
594405,1,0.4736186605044656
593729,0,1.7281609307750734
3025583,1,0.2359424273024595
1380510,0,2.513863416296476
2574954,1,1.5533370747188795
339388,0,2.7635637094752488
1051007,1,1.7340738438773031
2646190,0,1.601742089424412
920281,1,1.790696606520797
3917577,1,1.9259487152808343
613144,1,2.2331977449147264
1748653,0,3.990926484826476
2031331,1,1.4592353174738684
1702059,0,4.059137377233159
219245,1,2.88970457320851
3905367,1,2.074280222666489
465953,1,1.649234062604287
2137885,0,1.828984518824336
2986127,0,3.2341212443477034
2753338,0,2.429098050821658
1681659,1,3.4377749162067515
1526071,0,1.7156492509446983
270404,1,1.7491705444517134
498774,1,2.6138570032158466
2236078,0,1.199826037194904
2887684,0,3.089323470361214
1351499,1,2.4440674415409074
1256728,0,2.156658039572324
1959858,0,2.8213568949542105
1853616,1,2.035149339706368
2512641,0,2.1313477165102914
2194602,1,1.0404136703429745
3064270,1,2.1800293653151392
1056600,0,1.918234148479454
2277556,0,2.62521521266417
2497892,1,1.54796078648232
3302023,1,1.7876487985028868
2472576,1,1.86538840395007
2768656,0,1.9666356091688608
3682654,0,0.8590275200045185
2035849,1,2.156803097250424
2858413,1,1.9935477772890455
1402053,0,1.719679702180234
541310,1,2.411888319992162
486980,0,2.078773496775054
3771778,0,1.711545381572888
470701,0,2.438030254643766
1001899,0,2.680617712494337
1260292,0,2.655902815080809
1735602,0,2.5710445704625347
3096160,0,2.0182140409160456
1633121,0,2.79448321142087
2180251,0,1.8535664550684177
345877,0,2.6310662433413663
1388127,1,1.961548825300118
3380558,0,1.2385807001471545
2005902,1,1.2625310349027523
2739318,1,1.5750955028281377
2884898,0,2.202469094072584
439449,0,1.871652143873424
3784303,0,2.328314160262436
3035039,0,1.8574473199674493
3496960,1,2.5866342892996275
2880680,1,1.860870426762616
430608,1,2.025080779738928
2912515,0,1.5109163041153653
1107939,1,1.7449955174865586
2443464,1,2.540990383917596
2134358,1,2.015571637362604
1874697,0,1.9761290416852917
3123373,1,1.3728095765456727
1022513,1,1.3801942639480822
701085,0,2.0575629332765777
2931276,0,1.6705349836717904
663419,1,2.2780494493370567
405841,1,2.800937416278776
647683,0,1.7522134702942362
3876553,1,3.328530298104643
3750551,1,1.0978383079734346
1904153,0,2.339342273293445
2779118,1,3.625488229075781
1512146,0,1.814910342017635
674837,0,1.9852186352792571
3214712,0,1.4785859160215205
1258403,0,2.592112045037514
1035573,0,1.809744621826262
1546998,1,2.306514660746331
2591903,0,2.0594072913859662
1558295,1,2.4712547995743632
1087503,0,2.3071145249563747
1490278,1,2.1464928548501843
264987,1,1.2419619345893371
1649334,0,2.3301918147256355
1278108,1,1.1671011518267
1271865,0,2.1836645869200235
2702997,1,1.98185975676586
2568647,1,1.7106900337724729
636812,0,1.9443619875878355
311913,0,2.2812283400397195
1068700,0,1.7107504645039548
3881871,0,2.2846266639526327
3122448,0,2.3634691016157574
215280,0,2.0395669802246843
1758490,1,1.9665317356501952
1142079,1,1.2192261943153824
3171313,0,1.7400400029211016
3390320,1,1.5523344388197104
3404749,1,1.8354054385936047
3127990,0,3.02901206910556
2993777,0,2.3585826890126405
2779362,0,1.3166095768200488
3115128,1,3.21308573232458
1429896,1,2.6185601542831747
1640157,0,2.188789105623379
2629806,1,2.574709704982236
1308998,1,1.4672965593965377
3041460,0,3.1169911570113387
536752,0,2.1310613881960734
2869718,0,2.406548683469664
1402220,1,1.4459675636213285
2201885,0,2.45183367268858
1941972,1,2.110838438016515
2003987,1,1.6454066984534657
708512,1,1.797473650377852
551455,0,1.1387855568252077
2792234,0,2.2688745145202325
1010566,0,2.4413985890844505
1119079,1,2.5734412948521133
2170435,0,3.228003040476189
2596430,1,2.086395219265206
1228166,0,2.23015251388113
3234525,1,1.6586721575350776
2181986,1,1.6063498675152876
1439132,0,3.4763789374404173
2466002,1,1.5817564509976796
1687440,0,2.824279756620345
1522064,0,2.3958918649333567
2046919,0,2.2984652198445583
1002988,0,2.940803497371792
3808845,0,1.9434597249421512
1998432,1,1.0323482338533716
2114960,0,2.800672926767696
2725912,0,2.363935216595614
3687585,0,2.516435161218749
2536335,0,2.170318587933319
2014496,1,2.181146624524699
1141810,1,1.1892185583926276
2624729,1,2.0974881032779296
1263042,1,1.3827713995446316
2009498,1,1.3117631823681966
473882,0,2.3456901302018456
431936,0,1.576400368532692
646359,0,1.9714392274490709
2275571,1,1.70372613986803
864139,1,2.5807521003952303
1850734,1,1.5030214478788215
3374159,1,2.42379777496666
1511876,0,2.515457573371231
325490,1,1.4805443368554676
446435,1,1.6785038718648806
626721,0,3.0075025029307505
2907449,0,2.863847491172096
228089,0,1.37105577952879
3844895,0,3.5738776083138606
3460778,0,1.2708628857399047
346404,1,1.944249412701964
3423226,1,1.579342127991699
958089,0,2.1588653665255606
3033839,1,2.196051863627969
1569730,1,1.3073910563882345
2802740,0,3.095287868408518
3652317,0,1.1449439550545424
3150021,1,1.9775677324171128
341222,0,2.61119430743404
1119668,0,1.1088115800165694
682720,0,1.868388121824695
3288207,1,1.7015366575319568
3144347,1,1.32637166217663
3251612,1,1.537662483298773
442276,0,2.6071831872726983
2469485,1,2.022929502959294
3799725,0,1.9695570083932468
2206994,1,2.787713740653708
2606984,1,2.3676592706799298
1596662,1,1.878830342839588
1145357,0,1.919238100505584
210230,0,2.7084774303899275
2449454,1,2.181417505023585
2607087,1,1.6935567586155524
314652,1,2.4187102809986465
691897,0,2.424384000529702
1222239,0,3.7924719316923454
684565,1,0.5867421402161235
2034004,0,1.6172355379344072
538244,1,1.972997502662713
479172,0,2.4005254502894093
2409825,1,1.5722335022783345
3300649,0,6.463241827438375
2452854,0,2.7827820436383908
1756043,0,2.617900666404602
1516258,0,1.3283629478554948
3719298,0,1.044444744500166
454758,0,1.6318123505479454
550033,0,1.741609163417183
1915925,1,2.68956452830989
303766,0,2.228099882099145
2254576,1,1.1163941149688033
878371,1,1.8342007977045744
3868917,0,1.0407980797733658
1229005,1,1.7148530833479545
3243679,0,1.1900021805024017
2874490,0,1.9575990188260293
2871837,0,2.3918488532288875
2985804,1,2.363799491371425
3143714,0,1.155528846300102
804854,0,2.245872921844983
1495860,0,1.9682031138584015
403227,1,3.336017238593933
1862610,0,3.1556063490114847
1853799,0,1.372910758297875
1497154,0,1.9510558365118875
2939710,0,2.446379282508363
536103,0,1.7863009609830152
704026,0,2.095388357064753
2476869,1,1.7059040726264236
2766453,0,2.0338086518738145
2787005,1,1.4833266952750304
1367336,0,1.9605150392475783
611355,0,1.7588190443147609
2466059,1,2.088894513521
1726733,1,1.1826882843593745
2108027,0,2.065095955561432
279968,0,1.7181114119469296
2638815,0,3.405312063083165
1523132,0,1.7591946962054732
649002,0,1.074695969285495
2398230,0,1.4818315144702612
2665541,0,1.801131642120116
444585,0,1.6743321595931764
2823574,1,1.7985320283572763
2198090,1,1.7948777760905317
1086387,0,1.9391036063394869
3691731,1,1.8387617595263848
2106080,0,1.8821699785179933
643571,1,1.5727145490733794
1402882,0,-0.2184972022176605
1489455,0,1.5790998352176195
3743860,0,1.8524444944830132
1816330,1,2.2291096038927622
2666015,0,1.3735894380007314
3677215,1,1.705681343257632
3954287,0,2.169419750886197
2948346,1,1.9300627014551317
1762432,0,2.7151357655133066
2521120,1,1.701462632042514
898689,0,2.152737516010174
2235332,0,7.882417162094084
3126039,1,1.117231676135191
1692976,1,3.8244504479267913
276546,1,2.115395557236972
3240328,0,1.7287755472259665
361634,1,2.069622913825741
1462624,1,2.5358158368308983
3873992,0,1.6430732297510715
3048310,1,1.6589184509684476
1080661,0,0.7625825222217365
2889710,1,2.0431476838820144
3922602,0,1.7422734818335517
434190,1,1.0850698733360034
3263757,0,4.625882219603806
2032828,0,1.461619821840606
1387817,1,1.7111231670958456
374824,1,2.779605391633007
2278947,0,1.9231795110776624
1731355,1,2.537799637026112
2439281,0,1.8400277425913176
2979433,1,1.5232959433996611
2866738,0,2.978797155170607
3047610,1,1.3496932400441548
2661593,1,1.2698411815313428
2987630,1,2.3065095813597725
1604984,1,1.4422405689402034
1999513,1,2.3894004098916044
3081438,1,1.1233844126173482
1774564,0,1.3501857811031108
2579269,1,2.709255179633657
941111,0,1.9871309011112055
3006830,1,1.8081012080383587
3197497,0,1.8640054658943623
193532,1,1.3072389749910356
2232820,0,0.8438824060796656
2551548,0,2.4852110358014152
1470545,0,0.7990611767553034
2152314,0,2.460652036699356
1985509,0,2.8473114781584203
3454320,0,2.167428934940814
1635479,0,2.065377982830061
746369,0,0.2000238401356753
2220526,1,1.293178088188775
676876,0,1.176072305191815
469418,1,2.541585949119247
460304,1,2.060866290387037
3225727,0,2.1447311799591
2028853,0,3.4319927973259747
1415106,1,2.309243491904642
311494,1,0.9437425363784796
3394579,0,1.2812174949571002
3280159,0,1.805784771748285
1635003,0,2.0246876216814598
1135238,1,2.8141542492173395
1852290,0,2.4907774654405483
2278743,0,1.785709109260995
3162347,1,1.3695490085331423
1212855,1,2.445548441818466
3714205,1,1.6103410815640138
3495249,1,2.200381789955874
1888630,0,2.0995436197383825
1159591,1,3.1865924760233515
3111089,1,2.0788526923957376
2569567,1,2.093182914482582
2405435,0,2.534029517345757
1905629,0,1.6395373997378355
3112732,1,1.3276359962215831
2781721,0,3.171094054251564
1815582,1,2.8008314466529565
3067541,1,1.6148701743160254
1148976,0,1.4583911345296
1206461,0,1.8339429294163805
2157616,0,2.141931223735092
2503151,0,1.960117874323834
2049560,1,2.146853777175002
1248936,1,1.2306273517416646
2207779,0,2.989909529516084
3218528,0,1.5743648320245751
1876879,1,1.5085261204951776
2419239,0,2.818155032274388
3866105,1,1.619539206472184
1069333,0,2.592826948538157
3500682,0,2.828486332208496
2269296,0,2.0686197586356934
705591,1,1.0505145892610142
589924,0,2.7626944416906456
3137424,0,3.543860446835704
806504,1,0.6563092942225155
685324,1,1.5752813810974255
2577078,1,2.356844382472139
1342429,0,2.4189574950705013
2126317,1,1.571429424030444
3009980,0,3.187470862953472
3216669,0,1.4336932183309212
696432,0,1.7933800500817956
1264857,1,2.4512398751366984
375807,0,1.45819838983957
1379235,1,1.2038349257226877
2668740,1,1.754043474404524
3061167,0,1.3763067091933765
2534103,0,2.293373389701725
1202534,1,2.067448813580415
2561363,0,2.0056720373241133
1336891,1,1.8659585933456024
1432970,1,0.9971386735888782
1232021,1,0.5847648926493405
409076,0,1.5479471795390984
3844728,1,1.091822439915616
1030339,0,1.8066368203894536
493689,1,1.090310277316027
3521226,0,1.8586421773381443
351722,1,1.34103741314682
1485833,0,2.569952320192866
880450,1,2.2748889623639696
325674,0,2.6514009975581008
3795046,1,1.349273166797972
3453660,1,1.2433949603315684
3001550,0,2.0901711631176854
1249008,1,2.307686508117377
2414776,0,3.572057828270492
1687466,0,2.8670784653721726
1547385,0,2.451594737628664
366139,0,2.463132732677354
2118082,0,2.086253279414293
351087,1,2.537387360732632
1277249,0,1.0231028455412383
249314,0,2.973944053294625
2897521,1,1.3932778348974948
1396873,0,1.645089050147979
1912639,0,2.5601118521602078
1858396,0,2.5854095479439168
2033443,0,1.6813743250203226
3269287,1,1.2803033229590608
2931973,1,2.624041091374156
3035710,1,1.5888841661574409
3426626,0,1.275360951712299
3804167,0,6.552839573424886
1346629,1,2.43019264947692
691708,0,2.889983371868644
513939,1,2.172124541466599
368345,0,1.6999947370566768
527942,0,1.2150357191330634
638793,1,1.0779179378362378
198019,1,1.536518983032365
1746428,1,2.194305597851504
1939670,0,3.0050049346549987
3177771,0,1.9042020165799527
2017568,0,2.35106972728532
2670269,1,2.2091033980255648
3845315,0,2.0817684564289496
1426090,0,1.7085009326117404
2419215,1,1.938940501362036
1490078,0,3.416461545284576
1598183,0,2.3711912906146675
3907341,0,1.9678903525514209
3807703,0,2.3809132783643223
1732966,0,2.62079039634972
2694288,0,1.7940632342981226
3349937,1,1.0440652990757224
474507,1,1.683778723492751
560924,0,1.95185571958707
3864012,1,2.919280030828566
746341,0,2.6182383651916594
3058392,0,1.9564486464675084
1849698,0,2.324611106096913
2891128,1,1.5527456629657723
1427015,1,1.5464536629298564
1597256,0,1.6087324639120302
3961084,0,8.191043499407513
297278,0,2.1684310791251398
1679173,0,3.388366341188908
2706384,0,1.5718255131616266
1438052,1,1.540156591344514
3514211,0,1.6316946358012774
1570709,0,2.1591320109840244
2712624,0,2.5062034520655647
1718275,1,8.051119599891825
1227251,0,2.429307670022201
1331496,1,2.012514550243276
802009,1,2.598391573224196
889948,0,1.6470634745586377
3879329,0,2.744748825163718
2871865,1,1.9167133284087927
2696090,1,1.338777386641603
2706266,0,2.3164864706339108
1224596,0,3.4155027608413238
1215459,1,2.220478530076164
1358818,0,1.689516272599026
1409155,1,1.146948090744793
2920149,1,2.290556398117216
3145346,0,2.087394091336094
893692,1,2.6939335858115627
3741089,0,1.8516634190874088
1912432,1,0.8445671553005678
2728377,0,1.680228589126057
377186,1,1.897820713096403
2685086,0,2.017676731429317
3054120,1,2.312496299073529
2042768,1,2.221507266851272
592382,1,1.51979439387192
2161611,1,2.7498432092044176
2848880,1,2.073584014098289
1200025,1,0.5946398653954936
486946,1,1.4736441987414193
868677,1,0.8970688326747571
2831807,1,2.483836339893025
1138584,0,2.802478035372962
1426585,0,2.3488303577609626
1548573,1,1.9447334445196256
2974340,0,2.445372689855981
3870060,1,1.8933618862547728
392880,0,2.459812310159812
2897343,0,1.7936650209126166
448827,1,2.284610743602727
1590640,1,2.3483673757446466
2502676,0,2.7563712859921194
1028069,0,1.6377664956273217
469421,0,2.128436096766716
828616,0,2.186770481982698
1554511,0,1.634063803918296
1331159,1,2.4554202115321906
2258717,0,1.7510149775422703
1008582,0,1.833676721347337
3238739,1,1.843118671962934
3301342,0,1.6912959529273093
2475659,0,2.848313468314358
3918114,1,2.409192625446008
1251839,0,1.3457236736823788
3058486,0,1.730795223085587
2577709,0,3.390796343187064
487347,1,2.593717641523937
3839706,1,3.61048389402518
370413,0,2.019713012448227
1973734,1,2.9793035968299115
2244652,0,0.9639010027821714
3314012,0,2.081911561894767
2657050,0,1.5157827806869582
1613741,0,2.307780364237249
3938060,1,1.8876963575068595
2479761,1,1.600342292206831
2838285,0,2.0476370999379547
2401434,1,2.3179484981939185
2604412,0,3.037773412364836
2172308,0,1.1468322750323
2964904,0,2.887673814362829
2961669,0,3.0036954078340257
255092,0,1.8999766045158428
2178519,1,1.5055250099758413
1417792,1,1.5423444908412751
212614,0,2.0031259569276547
912063,0,1.5068356189068055
2997043,1,1.4570720341665064
3096923,1,1.1505454437706113
2989544,1,1.8764756796176645
202739,0,2.0631069956942274
513065,0,2.542052593731627
755648,0,2.5569800004175574
1363079,0,2.416870204529085
464402,1,1.8359789927865715
2746929,0,1.804802846917576
3764912,0,0.8679278002633415
1255097,0,2.116424650212663
244190,0,2.350159381101588
2109633,1,2.531258660332208
453573,1,1.5978308613288368
704842,1,1.2344483948971057
692707,1,2.339077190729924
3397968,1,2.07713671588542
